,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
17,-1,-1,-1,-1,-1,-1,-1,-1,-1,,101.44000000000001,,103.58,Å¢ 10ma 25ma:change
18,-1,-1,-1,-1,-1,-1,-1,-1,-1,,99.4,,100.29999999999998,Å¢ 10ma 60ma:change
19,-1,-1,-1,-1,-1,-1,-1,-1,-1,,96.65,,100.64999999999999,Å¢ 10ma 80ma:change
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,,94.5,,100.54999999999998,Å¢ 10ma 100ma:change
21,-1,-1,-1,-1,-1,-1,-1,-1,-1,,101.65,,104.9,Å¢ 10ma 200ma:change
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.0,,95.19999999999999,,+ 15ma 25ma:change
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,,97.69999999999999,,102.1,Å¢ 15ma 25ma:change
24,-1,-1,-1,-1,-1,-1,-1,-1,-1,,96.95,,101.29999999999998,Å¢ 15ma 60ma:change
25,-1,-1,-1,-1,-1,-1,-1,-1,-1,,99.8,,101.76666666666665,Å¢ 15ma 80ma:change
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,,95.65,,99.65,Å¢ 15ma 100ma:change
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,,100.49999999999999,,101.69999999999999,Å¢ 15ma 200ma:change
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,,94.825,,99.99999999999999,Å¢ 25ma 60ma:change
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,109.5,,105.4,,+ 25ma 80ma:change
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,,91.7,,99.3,Å¢ 25ma 80ma:change
31,-1,-1,-1,-1,-1,-1,-1,-1,-1,,99.8,,105.13333333333333,Å¢ 25ma 100ma:change
32,-1,-1,-1,-1,-1,-1,-1,-1,-1,,98.1,,102.3,Å¢ 60ma 80ma:change
33,-1,-1,-1,-1,-1,-1,-1,-1,-1,,99.6,,102.69999999999999,Å¢ 60ma 100ma:change
34,-1,-1,-1,-1,-1,-1,-1,-1,-1,,104.0,,104.60000000000001,Å¢ 60ma 200ma:change
35,-1,-1,-1,-1,-1,-1,-1,-1,-1,103.89999999999999,,101.2,,+ 80ma 100ma:change
36,1,-1,-1,-1,-1,-1,-1,-1,-1,101.64615384615385,,97.0923076923077,,+ 3ma 5ma:change
37,1,-1,-1,-1,-1,-1,-1,-1,-1,,93.10000000000001,,103.49999999999999,Å¢ 5ma 10ma:change
38,1,-1,-1,-1,-1,-1,-1,-1,-1,,101.1,,102.49999999999999,Å¢ 25ma 200ma:change
39,-1,1,-1,-1,-1,-1,-1,-1,-1,,97.55,,102.27499999999999,Å¢ 3ma 5ma:change
40,-1,1,-1,-1,-1,-1,-1,-1,-1,,99.4,,105.0,Å¢ 3ma 10ma:change
41,-1,1,-1,-1,-1,-1,-1,-1,-1,,99.4,,105.0,Å¢ 3ma 15ma:change
42,-1,1,-1,-1,-1,-1,-1,-1,-1,,97.6,,101.29999999999998,Å¢ 3ma 60ma:change
43,-1,1,-1,-1,-1,-1,-1,-1,-1,97.9,,95.4,,+ 5ma 10ma:change
44,-1,1,-1,-1,-1,-1,-1,-1,-1,95.7,,94.5,,+ 5ma 60ma:change
45,-1,1,-1,-1,-1,-1,-1,-1,-1,,99.4,,105.0,Å¢ 60ma 80ma:change
46,-1,1,-1,-1,-1,-1,-1,-1,-1,,89.0,,99.0,Å¢ 80ma 100ma:change
47,-1,-1,1,-1,-1,-1,-1,-1,-1,,94.89999999999999,,101.1,Å¢ 3ma 5ma:change
48,-1,-1,1,-1,-1,-1,-1,-1,-1,,98.2,,101.1,Å¢ 3ma 10ma:change
49,-1,-1,1,-1,-1,-1,-1,-1,-1,,98.0,,100.75,Å¢ 3ma 15ma:change
50,-1,-1,1,-1,-1,-1,-1,-1,-1,,97.16666666666667,,100.23333333333333,Å¢ 5ma 10ma:change
51,-1,-1,1,-1,-1,-1,-1,-1,-1,,95.5,,99.2,Å¢ 5ma 15ma:change
52,-1,-1,1,-1,-1,-1,-1,-1,-1,,95.5,,99.2,Å¢ 5ma 25ma:change
53,-1,-1,1,-1,-1,-1,-1,-1,-1,96.6,,95.0,,+ 10ma 15ma:change
54,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.0,,101.35,Å¢ 3ma 5ma:change
55,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.5,,102.55,Å¢ 3ma 10ma:change
56,-1,-1,-1,1,-1,-1,-1,-1,-1,,93.1,,101.3,Å¢ 3ma 15ma:change
57,-1,-1,-1,1,-1,-1,-1,-1,-1,,96.64999999999999,,100.55,Å¢ 3ma 25ma:change
58,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.0,,101.35,Å¢ 3ma 60ma:change
59,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.1,,100.4,Å¢ 5ma 10ma:change
60,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.1,,100.4,Å¢ 5ma 15ma:change
61,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.7,,99.8,Å¢ 5ma 25ma:change
62,-1,-1,-1,1,-1,-1,-1,-1,-1,,96.2,,103.1,Å¢ 5ma 60ma:change
63,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.1,,100.4,Å¢ 5ma 100ma:change
64,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.1,,100.4,Å¢ 5ma 200ma:change
65,-1,-1,-1,1,-1,-1,-1,-1,-1,,93.1,,101.3,Å¢ 10ma 15ma:change
66,-1,-1,-1,1,-1,-1,-1,-1,-1,,98.7,,99.8,Å¢ 10ma 100ma:change
67,-1,-1,-1,-1,1,-1,-1,-1,-1,100.0,,97.89999999999999,,+ 3ma 5ma:change
68,-1,-1,-1,-1,1,-1,-1,-1,-1,,105.9,,109.20000000000002,Å¢ 3ma 5ma:change
69,-1,-1,-1,-1,1,-1,-1,-1,-1,,104.3,,106.5,Å¢ 3ma 10ma:change
70,-1,-1,-1,-1,1,-1,-1,-1,-1,,95.3,,100.0,Å¢ 3ma 25ma:change
71,-1,-1,-1,-1,1,-1,-1,-1,-1,,96.2,,100.2,Å¢ 3ma 60ma:change
72,-1,-1,-1,-1,1,-1,-1,-1,-1,,108.5,,108.80000000000001,Å¢ 3ma 80ma:change
73,-1,-1,-1,-1,1,-1,-1,-1,-1,,104.2,,108.80000000000001,Å¢ 5ma 10ma:change
74,-1,-1,-1,-1,1,-1,-1,-1,-1,,96.2,,100.2,Å¢ 5ma 25ma:change
75,-1,-1,-1,-1,1,-1,-1,-1,-1,,101.9,,104.4,Å¢ 5ma 80ma:change
76,-1,-1,-1,-1,1,-1,-1,-1,-1,,95.3,,100.0,Å¢ 10ma 15ma:change
77,-1,-1,-1,-1,1,-1,-1,-1,-1,,99.1,,100.29999999999998,Å¢ 10ma 25ma:change
78,-1,-1,-1,-1,1,-1,-1,-1,-1,,96.3,,98.4,Å¢ 10ma 80ma:change
79,-1,-1,-1,-1,1,-1,-1,-1,-1,,99.1,,100.29999999999998,Å¢ 10ma 200ma:change
80,-1,-1,-1,-1,-1,1,-1,-1,-1,,97.8,,102.4,Å¢ 3ma 60ma:change
81,-1,-1,-1,-1,-1,1,-1,-1,-1,,97.8,,102.4,Å¢ 5ma 15ma:change
82,-1,-1,-1,-1,-1,1,-1,-1,-1,,97.15,,100.75,Å¢ 5ma 25ma:change
83,-1,-1,-1,-1,-1,1,-1,-1,-1,,99.3,,100.29999999999998,Å¢ 5ma 100ma:change
84,-1,-1,-1,-1,-1,1,-1,-1,-1,,101.69999999999999,,104.1,Å¢ 10ma 25ma:change
85,-1,-1,-1,-1,-1,1,-1,-1,-1,,99.3,,100.29999999999998,Å¢ 10ma 100ma:change
86,-1,-1,-1,-1,-1,-1,1,-1,-1,,100.89999999999999,,101.4,Å¢ 3ma 10ma:change
87,-1,-1,-1,-1,-1,-1,1,-1,-1,,102.1,,102.1,Å¢ 3ma 60ma:change
88,-1,-1,-1,-1,-1,-1,1,-1,-1,,101.5,,101.75,Å¢ 3ma 100ma:change
89,-1,-1,-1,-1,-1,-1,1,-1,-1,,100.89999999999999,,101.4,Å¢ 5ma 10ma:change
90,-1,-1,-1,-1,-1,-1,1,-1,-1,,104.2,,106.1,Å¢ 5ma 80ma:change
91,-1,-1,-1,-1,-1,-1,1,-1,-1,,93.8,,97.5,Å¢ 5ma 200ma:change
92,-1,-1,-1,-1,-1,-1,1,-1,-1,,93.8,,97.5,Å¢ 10ma 15ma:change
93,-1,-1,-1,-1,-1,-1,1,-1,-1,,104.2,,106.1,Å¢ 10ma 60ma:change
94,-1,-1,-1,-1,-1,-1,1,-1,-1,102.60000000000001,,98.2,,+ 25ma 60ma:change
95,-1,-1,-1,-1,-1,-1,-1,1,-1,,97.8,,101.79999999999998,Å¢ 3ma 5ma:change
96,-1,-1,-1,-1,-1,-1,-1,1,-1,,96.6,,100.89999999999999,Å¢ 3ma 60ma:change
97,-1,-1,-1,-1,-1,-1,-1,1,-1,,96.44999999999999,,100.75,Å¢ 3ma 80ma:change
98,-1,-1,-1,-1,-1,-1,-1,1,-1,,97.44999999999999,,100.75,Å¢ 3ma 100ma:change
99,-1,-1,-1,-1,-1,-1,-1,1,-1,,96.3,,100.6,Å¢ 3ma 200ma:change
100,-1,-1,-1,-1,-1,-1,-1,1,-1,101.29999999999998,,100.4,,+ 5ma 10ma:change
101,-1,-1,-1,-1,-1,-1,-1,1,-1,,100.0,,101.0,Å¢ 5ma 10ma:change
102,-1,-1,-1,-1,-1,-1,-1,1,-1,,98.6,,100.89999999999999,Å¢ 5ma 60ma:change
103,-1,-1,-1,-1,-1,-1,-1,1,-1,,97.44999999999999,,100.35,Å¢ 5ma 80ma:change
104,-1,-1,-1,-1,-1,-1,-1,1,-1,,97.55,,101.1,Å¢ 5ma 100ma:change
105,-1,-1,-1,-1,-1,-1,-1,1,-1,,96.3,,100.6,Å¢ 5ma 200ma:change
106,-1,-1,-1,-1,-1,-1,-1,1,-1,,120.8,,123.30000000000001,Å¢ 10ma 100ma:change
107,-1,-1,-1,-1,-1,-1,-1,1,-1,,97.44999999999999,,100.75,Å¢ 10ma 200ma:change
108,-1,-1,-1,-1,-1,-1,-1,1,-1,,99.0,,102.69999999999999,Å¢ 15ma 25ma:change
109,-1,-1,-1,-1,-1,-1,-1,1,-1,,96.3,,100.6,Å¢ 15ma 60ma:change
110,-1,-1,-1,-1,-1,-1,-1,1,-1,,96.6,,100.89999999999999,Å¢ 15ma 80ma:change
111,-1,-1,-1,-1,-1,-1,-1,1,-1,,108.69999999999999,,112.1,Å¢ 15ma 100ma:change
112,-1,-1,-1,-1,-1,-1,-1,1,-1,,97.6,,99.4,Å¢ 15ma 200ma:change
113,-1,-1,-1,-1,-1,-1,-1,1,-1,,97.5,,102.8,Å¢ 25ma 60ma:change
114,-1,-1,-1,-1,-1,-1,-1,1,-1,,120.8,,123.30000000000001,Å¢ 25ma 80ma:change
115,-1,-1,-1,-1,-1,-1,-1,1,-1,,99.8,,101.5,Å¢ 60ma 80ma:change
116,-1,-1,-1,-1,-1,-1,-1,1,-1,,98.9,,100.49999999999999,Å¢ 60ma 100ma:change
117,-1,-1,-1,-1,-1,-1,-1,-1,1,,96.62,,100.14,Å¢ 3ma 5ma:change
118,-1,-1,-1,-1,-1,-1,-1,-1,1,,93.82499999999999,,100.85,Å¢ 3ma 10ma:change
119,-1,-1,-1,-1,-1,-1,-1,-1,1,,95.7,,101.42,Å¢ 3ma 15ma:change
120,-1,-1,-1,-1,-1,-1,-1,-1,1,,95.66,,101.1,Å¢ 3ma 25ma:change
121,-1,-1,-1,-1,-1,-1,-1,-1,1,,93.93333333333332,,101.16666666666667,Å¢ 3ma 60ma:change
122,-1,-1,-1,-1,-1,-1,-1,-1,1,,94.93999999999998,,101.14,Å¢ 3ma 80ma:change
123,-1,-1,-1,-1,-1,-1,-1,-1,1,,93.83333333333333,,100.66666666666667,Å¢ 3ma 100ma:change
124,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.17142857142856,,100.72857142857143,Å¢ 3ma 200ma:change
125,-1,-1,-1,-1,-1,-1,-1,-1,1,97.89999999999999,,96.89999999999999,,+ 5ma 10ma:change
126,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.89999999999999,,100.2,Å¢ 5ma 10ma:change
127,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.14999999999999,,101.3,Å¢ 5ma 15ma:change
128,-1,-1,-1,-1,-1,-1,-1,-1,1,,95.32499999999999,,100.775,Å¢ 5ma 25ma:change
129,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.46666666666665,,104.03333333333335,Å¢ 5ma 60ma:change
130,-1,-1,-1,-1,-1,-1,-1,-1,1,,96.69999999999999,,100.75,Å¢ 5ma 80ma:change
131,-1,-1,-1,-1,-1,-1,-1,-1,1,,92.75,,100.7,Å¢ 5ma 100ma:change
132,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.46000000000001,,100.22,Å¢ 5ma 200ma:change
133,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.58333333333333,,100.96666666666665,Å¢ 10ma 15ma:change
134,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.46666666666665,,103.23333333333333,Å¢ 10ma 25ma:change
135,-1,-1,-1,-1,-1,-1,-1,-1,1,,96.0,,101.03333333333335,Å¢ 10ma 60ma:change
136,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.25,,100.1,Å¢ 10ma 80ma:change
137,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.25,,100.1,Å¢ 10ma 100ma:change
138,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.13333333333333,,101.19999999999999,Å¢ 10ma 200ma:change
139,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.66666666666667,,100.36666666666667,Å¢ 15ma 25ma:change
140,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.75,,100.8,Å¢ 15ma 60ma:change
141,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.1,,99.4,Å¢ 15ma 80ma:change
142,-1,-1,-1,-1,-1,-1,-1,-1,1,,96.73333333333333,,102.83333333333333,Å¢ 15ma 100ma:change
143,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.4,,99.94,Å¢ 15ma 200ma:change
144,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.55,,100.99999999999999,Å¢ 25ma 60ma:change
145,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.35,,100.65,Å¢ 25ma 80ma:change
146,-1,-1,-1,-1,-1,-1,-1,-1,1,,101.6,,104.89999999999999,Å¢ 25ma 100ma:change
147,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.95,,101.15,Å¢ 25ma 200ma:change
148,-1,-1,-1,-1,-1,-1,-1,-1,1,99.0,,98.1,,+ 60ma 80ma:change
149,-1,-1,-1,-1,-1,-1,-1,-1,1,,96.8,,99.55000000000001,Å¢ 60ma 80ma:change
150,-1,-1,-1,-1,-1,-1,-1,-1,1,103.2,,99.5,,+ 60ma 100ma:change
151,-1,-1,-1,-1,-1,-1,-1,-1,1,98.5,,98.1,,+ 80ma 100ma:change
152,-1,-1,-1,-1,-1,-1,-1,-1,1,,100.94999999999999,,102.75,Å¢ 80ma 100ma:change
153,1,1,-1,-1,-1,-1,-1,-1,-1,101.65,,98.4,,+ 3ma 5ma:change
154,1,1,-1,-1,-1,-1,-1,-1,-1,,103.60000000000001,,105.5,Å¢ 3ma 5ma:change
155,1,1,-1,-1,-1,-1,-1,-1,-1,101.6875,,97.1375,,+ 3ma 10ma:change
156,1,1,-1,-1,-1,-1,-1,-1,-1,99.1,,94.6,,+ 3ma 15ma:change
157,1,1,-1,-1,-1,-1,-1,-1,-1,102.23333333333333,,98.13333333333333,,+ 5ma 10ma:change
158,1,1,-1,-1,-1,-1,-1,-1,-1,,104.60000000000001,,106.0,Å¢ 25ma 60ma:change
159,1,1,-1,-1,-1,-1,-1,-1,-1,,103.75,,104.30000000000001,Å¢ 25ma 80ma:change
160,1,1,-1,-1,-1,-1,-1,-1,-1,,88.3,,98.9,Å¢ 60ma 100ma:change
161,1,1,-1,-1,-1,-1,-1,-1,-1,,94.1,,100.2,Å¢ 80ma 100ma:change
162,1,-1,1,-1,-1,-1,-1,-1,-1,107.0,,99.9,,+ 3ma 5ma:change
163,1,-1,1,-1,-1,-1,-1,-1,-1,,100.89999999999999,,102.3,Å¢ 5ma 10ma:change
164,1,-1,-1,-1,-1,1,-1,-1,-1,94.89999999999999,,94.6,,+ 3ma 5ma:change
165,1,-1,-1,-1,-1,1,-1,-1,-1,,88.4,,96.6,Å¢ 10ma 15ma:change
166,1,-1,-1,-1,-1,1,-1,-1,-1,,88.4,,96.6,Å¢ 10ma 80ma:change
167,1,-1,-1,-1,-1,1,-1,-1,-1,,88.4,,96.6,Å¢ 15ma 80ma:change
168,1,-1,-1,-1,-1,1,-1,-1,-1,104.2,,96.3,,+ 25ma 100ma:change
169,1,-1,-1,-1,-1,-1,-1,1,-1,101.3,,99.95,,+ 3ma 5ma:change
170,1,-1,-1,-1,-1,-1,-1,-1,1,104.9125,,100.3,,+ 3ma 5ma:change
171,1,-1,-1,-1,-1,-1,-1,-1,1,100.29999999999998,,98.8,,+ 3ma 10ma:change
172,1,-1,-1,-1,-1,-1,-1,-1,1,,99.5,,101.6,Å¢ 5ma 25ma:change
173,1,-1,-1,-1,-1,-1,-1,-1,1,,98.1,,101.1,Å¢ 5ma 200ma:change
174,1,-1,-1,-1,-1,-1,-1,-1,1,,99.5,,101.6,Å¢ 10ma 15ma:change
175,1,-1,-1,-1,-1,-1,-1,-1,1,,99.7,,100.1,Å¢ 10ma 200ma:change
176,1,-1,-1,-1,-1,-1,-1,-1,1,,103.89999999999999,,106.1,Å¢ 25ma 60ma:change
177,1,-1,-1,-1,-1,-1,-1,-1,1,,100.4,,101.6,Å¢ 25ma 80ma:change
178,1,-1,-1,-1,-1,-1,-1,-1,1,,93.60000000000001,,98.7,Å¢ 25ma 100ma:change
179,1,-1,-1,-1,-1,-1,-1,-1,1,,103.0,,105.5,Å¢ 25ma 200ma:change
180,1,-1,-1,-1,-1,-1,-1,-1,1,,99.6,,101.29999999999998,Å¢ 80ma 100ma:change
181,-1,1,1,-1,-1,-1,-1,-1,-1,,100.89999999999999,,104.60000000000001,Å¢ 3ma 5ma:change
182,-1,1,1,-1,-1,-1,-1,-1,-1,,100.89999999999999,,104.60000000000001,Å¢ 3ma 25ma:change
183,-1,1,1,-1,-1,-1,-1,-1,-1,101.69999999999999,,100.29999999999998,,+ 5ma 10ma:change
184,-1,1,1,-1,-1,-1,-1,-1,-1,101.55,,99.54999999999998,,+ 5ma 15ma:change
185,-1,1,1,-1,-1,-1,-1,-1,-1,108.7,,100.89999999999999,,+ 5ma 25ma:change
186,-1,1,1,-1,-1,-1,-1,-1,-1,108.7,,100.89999999999999,,+ 10ma 15ma:change
187,-1,1,-1,1,-1,-1,-1,-1,-1,,89.0,,99.2,Å¢ 3ma 5ma:change
188,-1,1,-1,-1,1,-1,-1,-1,-1,,96.7,,99.7,Å¢ 3ma 5ma:change
189,-1,1,-1,-1,1,-1,-1,-1,-1,,96.7,,99.7,Å¢ 3ma 15ma:change
190,-1,1,-1,-1,1,-1,-1,-1,-1,,96.7,,99.7,Å¢ 3ma 25ma:change
191,-1,1,-1,-1,1,-1,-1,-1,-1,99.3,,96.0,,+ 5ma 10ma:change
192,-1,1,-1,-1,1,-1,-1,-1,-1,,96.7,,99.7,Å¢ 15ma 25ma:change
193,-1,1,-1,-1,-1,-1,-1,1,-1,,102.19999999999999,,103.05,Å¢ 3ma 5ma:change
194,-1,1,-1,-1,-1,-1,-1,1,-1,113.6,,99.3,,+ 10ma 25ma:change
195,-1,1,-1,-1,-1,-1,-1,-1,1,,97.32,,100.91999999999999,Å¢ 3ma 5ma:change
196,-1,1,-1,-1,-1,-1,-1,-1,1,,96.9,,101.25,Å¢ 3ma 10ma:change
197,-1,1,-1,-1,-1,-1,-1,-1,1,,98.6,,99.9,Å¢ 3ma 15ma:change
198,-1,1,-1,-1,-1,-1,-1,-1,1,,98.39999999999999,,102.6,Å¢ 3ma 200ma:change
199,-1,1,-1,-1,-1,-1,-1,-1,1,101.89999999999999,,98.86666666666666,,+ 5ma 10ma:change
200,-1,1,-1,-1,-1,-1,-1,-1,1,98.5,,97.8,,+ 5ma 15ma:change
201,-1,1,-1,-1,-1,-1,-1,-1,1,98.5,,98.1,,+ 5ma 200ma:change
202,-1,1,-1,-1,-1,-1,-1,-1,1,,99.6,,101.2,Å¢ 60ma 100ma:change
203,-1,-1,1,1,-1,-1,-1,-1,-1,,99.45,,102.3,Å¢ 3ma 5ma:change
204,-1,-1,1,1,-1,-1,-1,-1,-1,,96.7,,100.8,Å¢ 3ma 10ma:change
205,-1,-1,1,1,-1,-1,-1,-1,-1,,96.5,,99.8,Å¢ 3ma 15ma:change
206,-1,-1,1,1,-1,-1,-1,-1,-1,,96.7,,100.8,Å¢ 3ma 25ma:change
207,-1,-1,1,1,-1,-1,-1,-1,-1,,96.5,,99.8,Å¢ 3ma 100ma:change
208,-1,-1,1,1,-1,-1,-1,-1,-1,,96.5,,99.8,Å¢ 3ma 200ma:change
209,-1,-1,1,1,-1,-1,-1,-1,-1,98.0,,97.1,,+ 100ma 200ma:change
210,-1,-1,1,-1,-1,1,-1,-1,-1,,93.4,,99.2,Å¢ 3ma 15ma:change
211,-1,-1,1,-1,-1,1,-1,-1,-1,98.3,,93.5,,+ 5ma 25ma:change
212,-1,-1,1,-1,-1,1,-1,-1,-1,98.3,,93.5,,+ 10ma 25ma:change
213,-1,-1,1,-1,-1,1,-1,-1,-1,98.3,,93.5,,+ 60ma 100ma:change
214,-1,-1,1,-1,-1,-1,1,-1,-1,,97.1,,101.29999999999998,Å¢ 3ma 5ma:change
215,-1,-1,1,-1,-1,-1,-1,-1,1,,100.5,,103.35,Å¢ 3ma 10ma:change
216,-1,-1,1,-1,-1,-1,-1,-1,1,,99.0,,100.8,Å¢ 3ma 200ma:change
217,-1,-1,1,-1,-1,-1,-1,-1,1,,99.0,,100.8,Å¢ 5ma 15ma:change
218,-1,-1,1,-1,-1,-1,-1,-1,1,102.1,,99.0,,+ 10ma 15ma:change
219,-1,-1,-1,1,1,-1,-1,-1,-1,,95.94999999999999,,103.8,Å¢ 3ma 5ma:change
220,-1,-1,-1,1,1,-1,-1,-1,-1,,103.2,,109.3,Å¢ 3ma 10ma:change
221,-1,-1,-1,1,1,-1,-1,-1,-1,,98.9,,104.94999999999999,Å¢ 3ma 15ma:change
222,-1,-1,-1,1,1,-1,-1,-1,-1,,97.5,,102.1,Å¢ 3ma 25ma:change
223,-1,-1,-1,1,1,-1,-1,-1,-1,,94.6,,100.6,Å¢ 3ma 80ma:change
224,-1,-1,-1,1,1,-1,-1,-1,-1,,97.5,,102.1,Å¢ 10ma 15ma:change
225,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,101.8,Å¢ 3ma 5ma:change
226,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,101.8,Å¢ 3ma 10ma:change
227,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,101.8,Å¢ 3ma 80ma:change
228,-1,-1,-1,1,-1,-1,1,-1,-1,,98.9,,101.8,Å¢ 5ma 80ma:change
229,-1,-1,-1,1,-1,-1,1,-1,-1,101.49999999999999,,99.8,,+ 15ma 25ma:change
230,-1,-1,-1,1,-1,-1,-1,1,-1,,106.5,,107.69999999999999,Å¢ 3ma 60ma:change
231,-1,-1,-1,1,-1,-1,-1,1,-1,,106.5,,107.69999999999999,Å¢ 3ma 80ma:change
232,-1,-1,-1,1,-1,-1,-1,1,-1,,106.5,,107.69999999999999,Å¢ 3ma 100ma:change
233,-1,-1,-1,1,-1,-1,-1,1,-1,,106.5,,107.69999999999999,Å¢ 5ma 15ma:change
234,-1,-1,-1,1,-1,-1,-1,1,-1,,106.5,,107.69999999999999,Å¢ 10ma 200ma:change
235,-1,-1,-1,1,-1,-1,-1,-1,1,100.2,,98.0,,+ 3ma 5ma:change
236,-1,-1,-1,1,-1,-1,-1,-1,1,,98.93333333333334,,101.06666666666666,Å¢ 3ma 10ma:change
237,-1,-1,-1,1,-1,-1,-1,-1,1,,99.45,,101.4,Å¢ 3ma 15ma:change
238,-1,-1,-1,1,-1,-1,-1,-1,1,,99.6,,100.9,Å¢ 3ma 25ma:change
239,-1,-1,-1,1,-1,-1,-1,-1,1,,100.05,,101.6,Å¢ 3ma 60ma:change
240,-1,-1,-1,1,-1,-1,-1,-1,1,,97.89999999999999,,99.7,Å¢ 3ma 100ma:change
241,-1,-1,-1,1,-1,-1,-1,-1,1,,102.2,,103.49999999999999,Å¢ 3ma 200ma:change
242,-1,-1,-1,1,-1,-1,-1,-1,1,,99.06666666666666,,101.10000000000001,Å¢ 5ma 10ma:change
243,-1,-1,-1,1,-1,-1,-1,-1,1,,97.56666666666666,,101.53333333333335,Å¢ 5ma 15ma:change
244,-1,-1,-1,1,-1,-1,-1,-1,1,,94.65,,100.6,Å¢ 5ma 25ma:change
245,-1,-1,-1,1,-1,-1,-1,-1,1,,93.2,,102.1,Å¢ 5ma 60ma:change
