,Close_3ma_positive,Close_5ma_positive,Close_10ma_positive,Close_15ma_positive,Close_25ma_positive,Close_60ma_positive,Close_80ma_positive,Close_100ma_positive,Close_200ma_positive,ó\ëzè„è∏ó¶,ó\ëzâ∫óéó¶,óÇì˙ÇÃç≈à¿íl,óÇì˙ÇÃç≈çÇíl,ÉgÉäÉKÅ[
93,-1,-1,-1,-1,-1,1,-1,-1,-1,,100.29999999999998,,101.1,Å¢ 5ma 80ma:change
94,-1,-1,-1,-1,-1,1,-1,-1,-1,,102.2,,102.89999999999999,Å¢ 5ma 100ma:change
95,-1,-1,-1,-1,-1,1,-1,-1,-1,,100.29999999999998,,101.1,Å¢ 10ma 15ma:change
96,-1,-1,-1,-1,-1,1,-1,-1,-1,,102.2,,102.89999999999999,Å¢ 10ma 60ma:change
97,-1,-1,-1,-1,-1,-1,1,-1,-1,,100.89999999999999,,101.2,Å¢ 5ma 100ma:change
98,-1,-1,-1,-1,-1,-1,1,-1,-1,,96.0,,101.1,Å¢ 15ma 60ma:change
99,-1,-1,-1,-1,-1,-1,-1,1,-1,,100.9,,101.94999999999999,Å¢ 3ma 5ma:change
100,-1,-1,-1,-1,-1,-1,-1,1,-1,,102.89999999999999,,103.2,Å¢ 3ma 100ma:change
101,-1,-1,-1,-1,-1,-1,-1,1,-1,,102.3,,103.49999999999999,Å¢ 5ma 200ma:change
102,-1,-1,-1,-1,-1,-1,-1,1,-1,,102.89999999999999,,103.2,Å¢ 10ma 15ma:change
103,-1,-1,-1,-1,-1,-1,-1,1,-1,,102.89999999999999,,103.2,Å¢ 10ma 25ma:change
104,-1,-1,-1,-1,-1,-1,-1,1,-1,,102.89999999999999,,103.2,Å¢ 15ma 25ma:change
105,-1,-1,-1,-1,-1,-1,-1,1,-1,,101.49999999999999,,103.60000000000001,Å¢ 15ma 60ma:change
106,-1,-1,-1,-1,-1,-1,-1,1,-1,,101.49999999999999,,103.60000000000001,Å¢ 15ma 80ma:change
107,-1,-1,-1,-1,-1,-1,-1,1,-1,,102.3,,103.49999999999999,Å¢ 15ma 100ma:change
108,-1,-1,-1,-1,-1,-1,-1,1,-1,,100.29999999999998,,102.69999999999999,Å¢ 25ma 60ma:change
109,-1,-1,-1,-1,-1,-1,-1,1,-1,,100.29999999999998,,102.69999999999999,Å¢ 25ma 80ma:change
110,-1,-1,-1,-1,-1,-1,-1,1,-1,,101.49999999999999,,103.60000000000001,Å¢ 25ma 100ma:change
111,-1,-1,-1,-1,-1,-1,-1,1,-1,103.89999999999999,,99.7,,+ 60ma 80ma:change
112,-1,-1,-1,-1,-1,-1,-1,-1,1,102.2,,97.7,,+ 3ma 5ma:change
113,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.98333333333333,,101.69999999999999,Å¢ 3ma 5ma:change
114,-1,-1,-1,-1,-1,-1,-1,-1,1,,94.89999999999999,,97.3,Å¢ 3ma 10ma:change
115,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.3,,104.69999999999999,Å¢ 3ma 60ma:change
116,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.3,,104.5,Å¢ 3ma 80ma:change
117,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.3,,104.5,Å¢ 3ma 100ma:change
118,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.86666666666666,,103.56666666666668,Å¢ 3ma 200ma:change
119,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.5,,102.89999999999999,Å¢ 5ma 15ma:change
120,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.3,,104.5,Å¢ 5ma 60ma:change
121,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.19999999999999,,102.15,Å¢ 5ma 200ma:change
122,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.7,,101.29999999999998,Å¢ 10ma 15ma:change
123,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.3,,102.89999999999999,Å¢ 10ma 25ma:change
124,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.7,,100.1,Å¢ 10ma 60ma:change
125,-1,-1,-1,-1,-1,-1,-1,-1,1,,100.89999999999999,,101.89999999999999,Å¢ 10ma 80ma:change
126,-1,-1,-1,-1,-1,-1,-1,-1,1,,99.6,,102.39999999999999,Å¢ 10ma 100ma:change
127,-1,-1,-1,-1,-1,-1,-1,-1,1,,95.25,,100.6,Å¢ 10ma 200ma:change
128,-1,-1,-1,-1,-1,-1,-1,-1,1,,97.94999999999999,,101.94999999999999,Å¢ 15ma 25ma:change
129,-1,-1,-1,-1,-1,-1,-1,-1,1,,100.23333333333333,,102.26666666666665,Å¢ 15ma 60ma:change
130,-1,-1,-1,-1,-1,-1,-1,-1,1,,101.29999999999998,,102.8,Å¢ 15ma 80ma:change
131,-1,-1,-1,-1,-1,-1,-1,-1,1,,96.39999999999999,,101.6,Å¢ 15ma 200ma:change
132,-1,-1,-1,-1,-1,-1,-1,-1,1,,117.8,,117.8,Å¢ 25ma 60ma:change
133,-1,-1,-1,-1,-1,-1,-1,-1,1,,101.29999999999998,,102.8,Å¢ 25ma 100ma:change
134,-1,-1,-1,-1,-1,-1,-1,-1,1,,101.04999999999998,,105.10000000000001,Å¢ 60ma 80ma:change
135,-1,-1,-1,-1,-1,-1,-1,-1,1,,102.49999999999999,,104.80000000000001,Å¢ 60ma 100ma:change
136,-1,-1,-1,-1,-1,-1,-1,-1,1,,102.49999999999999,,104.80000000000001,Å¢ 80ma 100ma:change
137,-1,-1,-1,-1,-1,-1,-1,-1,1,,98.6,,100.29999999999998,Å¢ 80ma 200ma:change
138,1,1,-1,-1,-1,-1,-1,-1,-1,102.8,,99.0375,,+ 3ma 5ma:change
139,1,1,-1,-1,-1,-1,-1,-1,-1,100.9142857142857,,97.65714285714286,,+ 3ma 10ma:change
140,1,1,-1,-1,-1,-1,-1,-1,-1,101.0,,98.9,,+ 3ma 15ma:change
141,1,1,-1,-1,-1,-1,-1,-1,-1,100.89999999999999,,99.44999999999999,,+ 3ma 25ma:change
142,1,1,-1,-1,-1,-1,-1,-1,-1,102.15,,100.175,,+ 5ma 10ma:change
143,1,1,-1,-1,-1,-1,-1,-1,-1,,92.9,,102.69999999999999,Å¢ 10ma 200ma:change
144,1,1,-1,-1,-1,-1,-1,-1,-1,102.49999999999999,,101.49999999999999,,+ 15ma 25ma:change
145,1,1,-1,-1,-1,-1,-1,-1,-1,,98.7,,102.1,Å¢ 15ma 25ma:change
146,1,1,-1,-1,-1,-1,-1,-1,-1,,98.7,,100.0,Å¢ 15ma 60ma:change
147,1,1,-1,-1,-1,-1,-1,-1,-1,102.4,,100.49999999999999,,+ 25ma 60ma:change
148,1,1,-1,-1,-1,-1,-1,-1,-1,,106.60000000000001,,107.2,Å¢ 80ma 100ma:change
149,1,-1,1,-1,-1,-1,-1,-1,-1,101.49999999999999,,99.05000000000001,,+ 3ma 5ma:change
150,1,-1,1,-1,-1,-1,-1,-1,-1,104.2,,99.4,,+ 3ma 15ma:change
151,1,-1,-1,1,-1,-1,-1,-1,-1,101.05,,97.94999999999999,,+ 3ma 5ma:change
152,1,-1,-1,1,-1,-1,-1,-1,-1,103.89999999999999,,98.1,,+ 3ma 10ma:change
153,1,-1,-1,1,-1,-1,-1,-1,-1,,99.8,,100.2,Å¢ 5ma 10ma:change
154,1,-1,-1,1,-1,-1,-1,-1,-1,,98.4,,100.0,Å¢ 10ma 25ma:change
155,1,-1,-1,1,-1,-1,-1,-1,-1,103.89999999999999,,98.1,,+ 15ma 25ma:change
156,1,-1,-1,-1,1,-1,-1,-1,-1,98.0,,96.0,,+ 3ma 60ma:change
157,1,-1,-1,-1,1,-1,-1,-1,-1,,95.6,,99.5,Å¢ 5ma 15ma:change
158,1,-1,-1,-1,1,-1,-1,-1,-1,,95.6,,99.5,Å¢ 5ma 25ma:change
159,1,-1,-1,-1,1,-1,-1,-1,-1,,95.6,,99.5,Å¢ 5ma 80ma:change
160,1,-1,-1,-1,1,-1,-1,-1,-1,,95.6,,99.5,Å¢ 5ma 100ma:change
161,1,-1,-1,-1,1,-1,-1,-1,-1,,103.89999999999999,,103.89999999999999,Å¢ 10ma 25ma:change
162,1,-1,-1,-1,1,-1,-1,-1,-1,106.3,,101.4,,+ 15ma 60ma:change
163,1,-1,-1,-1,1,-1,-1,-1,-1,98.0,,96.0,,+ 25ma 80ma:change
164,1,-1,-1,-1,-1,1,-1,-1,-1,100.8,,100.49999999999999,,+ 3ma 10ma:change
165,1,-1,-1,-1,-1,-1,-1,-1,1,101.3,,99.8,,+ 3ma 5ma:change
166,-1,1,1,-1,-1,-1,-1,-1,-1,,100.76666666666667,,101.96666666666665,Å¢ 3ma 5ma:change
167,-1,1,1,-1,-1,-1,-1,-1,-1,,102.60000000000001,,104.5,Å¢ 3ma 10ma:change
168,-1,1,1,-1,-1,-1,-1,-1,-1,103.49999999999999,,95.7,,+ 5ma 15ma:change
169,-1,1,1,-1,-1,-1,-1,-1,-1,100.8,,99.3,,+ 10ma 15ma:change
170,-1,1,-1,-1,1,-1,-1,-1,-1,101.6,,100.69999999999999,,+ 3ma 15ma:change
171,-1,1,-1,-1,1,-1,-1,-1,-1,,97.39999999999999,,102.4,Å¢ 3ma 25ma:change
172,-1,1,-1,-1,1,-1,-1,-1,-1,101.6,,100.69999999999999,,+ 5ma 10ma:change
173,-1,1,-1,-1,1,-1,-1,-1,-1,,97.39999999999999,,102.4,Å¢ 15ma 25ma:change
174,-1,1,-1,-1,1,-1,-1,-1,-1,,104.60000000000001,,105.5,Å¢ 15ma 80ma:change
175,-1,1,-1,-1,-1,-1,-1,-1,1,,96.2,,101.0,Å¢ 25ma 200ma:change
176,-1,-1,1,1,-1,-1,-1,-1,-1,,95.83333333333333,,99.96666666666665,Å¢ 3ma 5ma:change
177,-1,-1,1,1,-1,-1,-1,-1,-1,,98.25,,102.07499999999999,Å¢ 3ma 10ma:change
178,-1,-1,1,1,-1,-1,-1,-1,-1,,98.2,,100.4,Å¢ 3ma 15ma:change
179,-1,-1,1,1,-1,-1,-1,-1,-1,,95.0,,100.89999999999999,Å¢ 3ma 25ma:change
180,-1,-1,1,1,-1,-1,-1,-1,-1,,94.35,,100.1,Å¢ 5ma 10ma:change
181,-1,-1,1,1,-1,-1,-1,-1,-1,98.0,,97.6,,+ 5ma 25ma:change
182,-1,-1,1,1,-1,-1,-1,-1,-1,,100.2,,103.94999999999999,Å¢ 5ma 25ma:change
183,-1,-1,1,1,-1,-1,-1,-1,-1,,98.9,,101.1,Å¢ 5ma 100ma:change
184,-1,-1,1,1,-1,-1,-1,-1,-1,99.9,,99.1,,+ 10ma 25ma:change
185,-1,-1,1,1,-1,-1,-1,-1,-1,99.1,,98.9,,+ 15ma 25ma:change
186,-1,-1,1,1,-1,-1,-1,-1,-1,,98.2,,100.4,Å¢ 60ma 100ma:change
187,-1,-1,1,-1,1,-1,-1,-1,-1,,98.2,,100.69999999999999,Å¢ 3ma 5ma:change
188,-1,-1,1,-1,1,-1,-1,-1,-1,,97.1,,100.0,Å¢ 3ma 10ma:change
189,-1,-1,1,-1,1,-1,-1,-1,-1,,97.89999999999999,,102.8,Å¢ 3ma 15ma:change
190,-1,-1,1,-1,1,-1,-1,-1,-1,,98.4,,101.6,Å¢ 3ma 25ma:change
191,-1,-1,1,-1,1,-1,-1,-1,-1,,98.4,,101.6,Å¢ 3ma 80ma:change
192,-1,-1,1,-1,1,-1,-1,-1,-1,,97.1,,100.0,Å¢ 5ma 10ma:change
193,-1,-1,1,-1,1,-1,-1,-1,-1,,98.4,,101.6,Å¢ 5ma 15ma:change
194,-1,-1,1,-1,1,-1,-1,-1,-1,99.6,,99.1,,+ 10ma 15ma:change
195,-1,-1,1,-1,-1,1,-1,-1,-1,,101.49999999999999,,102.89999999999999,Å¢ 5ma 15ma:change
196,-1,-1,1,-1,-1,-1,-1,-1,1,101.69999999999999,,101.2,,+ 10ma 15ma:change
197,-1,-1,1,-1,-1,-1,-1,-1,1,,102.49999999999999,,102.8,Å¢ 60ma 200ma:change
198,-1,-1,-1,1,1,-1,-1,-1,-1,,94.89999999999999,,99.6,Å¢ 3ma 25ma:change
199,-1,-1,-1,1,1,-1,-1,-1,-1,,94.89999999999999,,99.6,Å¢ 3ma 60ma:change
200,-1,-1,-1,1,1,-1,-1,-1,-1,,94.89999999999999,,99.6,Å¢ 3ma 80ma:change
201,-1,-1,-1,1,1,-1,-1,-1,-1,,94.89999999999999,,99.6,Å¢ 5ma 10ma:change
202,-1,-1,-1,1,1,-1,-1,-1,-1,,99.7,,99.9,Å¢ 5ma 25ma:change
203,-1,-1,-1,1,-1,1,-1,-1,-1,,98.9,,102.4,Å¢ 3ma 10ma:change
204,-1,-1,-1,1,-1,1,-1,-1,-1,,98.9,,102.4,Å¢ 3ma 15ma:change
205,-1,-1,-1,1,-1,1,-1,-1,-1,,97.6,,100.69999999999999,Å¢ 5ma 25ma:change
206,-1,-1,-1,1,-1,1,-1,-1,-1,101.89999999999999,,99.9,,+ 60ma 80ma:change
207,-1,-1,-1,1,-1,-1,-1,-1,1,,99.5,,104.60000000000001,Å¢ 3ma 10ma:change
208,-1,-1,-1,1,-1,-1,-1,-1,1,,99.5,,104.60000000000001,Å¢ 3ma 15ma:change
209,-1,-1,-1,1,-1,-1,-1,-1,1,,99.5,,104.60000000000001,Å¢ 5ma 10ma:change
210,-1,-1,-1,1,-1,-1,-1,-1,1,,95.1,,100.2,Å¢ 5ma 15ma:change
211,-1,-1,-1,1,-1,-1,-1,-1,1,,95.1,,100.2,Å¢ 5ma 25ma:change
212,-1,-1,-1,1,-1,-1,-1,-1,1,,95.1,,100.2,Å¢ 10ma 15ma:change
213,-1,-1,-1,-1,1,1,-1,-1,-1,,99.3,,101.29999999999998,Å¢ 3ma 5ma:change
214,-1,-1,-1,-1,1,1,-1,-1,-1,,99.9,,101.0,Å¢ 5ma 10ma:change
215,-1,-1,-1,-1,1,1,-1,-1,-1,,99.9,,101.0,Å¢ 5ma 25ma:change
216,-1,-1,-1,-1,1,1,-1,-1,-1,,99.3,,101.29999999999998,Å¢ 10ma 15ma:change
217,-1,-1,-1,-1,1,1,-1,-1,-1,,99.9,,101.0,Å¢ 10ma 25ma:change
218,-1,-1,-1,-1,1,1,-1,-1,-1,101.1,,100.0,,+ 60ma 100ma:change
219,-1,-1,-1,-1,1,-1,-1,-1,1,,98.69999999999999,,102.6,Å¢ 3ma 25ma:change
220,-1,-1,-1,-1,1,-1,-1,-1,1,,98.4,,99.5,Å¢ 5ma 15ma:change
221,-1,-1,-1,-1,1,-1,-1,-1,1,,94.1,,100.8,Å¢ 5ma 25ma:change
222,-1,-1,-1,-1,1,-1,-1,-1,1,,98.05,,100.75,Å¢ 5ma 60ma:change
223,-1,-1,-1,-1,1,-1,-1,-1,1,,94.1,,100.8,Å¢ 10ma 15ma:change
224,-1,-1,-1,-1,1,-1,-1,-1,1,,103.3,,106.60000000000001,Å¢ 10ma 25ma:change
225,-1,-1,-1,-1,1,-1,-1,-1,1,99.7,,97.8,,+ 25ma 60ma:change
226,-1,-1,-1,-1,-1,1,1,-1,-1,,98.7,,99.9,Å¢ 3ma 60ma:change
227,-1,-1,-1,-1,-1,1,1,-1,-1,,98.7,,99.9,Å¢ 5ma 60ma:change
228,-1,-1,-1,-1,-1,-1,1,-1,1,,90.4,,98.5,Å¢ 3ma 10ma:change
229,-1,-1,-1,-1,-1,-1,1,-1,1,,90.4,,98.5,Å¢ 3ma 15ma:change
230,-1,-1,-1,-1,-1,-1,1,-1,1,,90.4,,98.5,Å¢ 5ma 10ma:change
231,-1,-1,-1,-1,-1,-1,1,-1,1,,92.4,,96.1,Å¢ 5ma 80ma:change
232,-1,-1,-1,-1,-1,-1,1,-1,1,,96.2,,101.4,Å¢ 5ma 100ma:change
233,-1,-1,-1,-1,-1,-1,-1,1,1,100.0,,95.6,,+ 3ma 5ma:change
234,-1,-1,-1,-1,-1,-1,-1,1,1,,101.35,,102.4,Å¢ 3ma 5ma:change
235,-1,-1,-1,-1,-1,-1,-1,1,1,,101.1,,105.89999999999999,Å¢ 3ma 10ma:change
236,-1,-1,-1,-1,-1,-1,-1,1,1,,101.1,,105.89999999999999,Å¢ 3ma 15ma:change
237,-1,-1,-1,-1,-1,-1,-1,1,1,,101.1,,105.89999999999999,Å¢ 3ma 25ma:change
238,-1,-1,-1,-1,-1,-1,-1,1,1,,95.19999999999999,,101.1,Å¢ 3ma 60ma:change
239,-1,-1,-1,-1,-1,-1,-1,1,1,,98.69999999999999,,101.75,Å¢ 3ma 100ma:change
240,-1,-1,-1,-1,-1,-1,-1,1,1,,94.3,,103.0,Å¢ 3ma 200ma:change
241,-1,-1,-1,-1,-1,-1,-1,1,1,,98.7,,101.2,Å¢ 5ma 10ma:change
242,-1,-1,-1,-1,-1,-1,-1,1,1,,98.7,,101.2,Å¢ 5ma 15ma:change
243,-1,-1,-1,-1,-1,-1,-1,1,1,,100.45,,101.80000000000001,Å¢ 5ma 25ma:change
